Memo1 time,Memo1A1 time
1.0098000000000003,1.0609
3.2247,2.6466000000000003
3.0345000000000004,2.2613
1.1078000000000001,1.1091
2.3604000000000003,1.9504000000000001
2.8129,2.2048
1.6127,1.6289000000000002
3.5948,3.2331
3.8288,3.1157000000000004
1.2469,1.1438000000000001
2.4371,2.088
3.1647000000000003,2.2418
1.072,1.0914
3.1579000000000006,2.031
3.2656,2.2653
1.108,1.1346
2.6559,1.9831000000000003
2.6733,2.1721000000000004
1.1683000000000001,1.6283
2.3119,1.9354
2.657,2.1852
1.1113,1.0702
3.0628,1.9513000000000003
2.6719,2.2874000000000003
0.9551000000000001,1.0207
2.2147,2.5050000000000003
2.9545,2.2041
0.9823,1.0658
2.3701,1.8681
2.9129000000000005,2.3241
1.3167,1.1193000000000002
2.2103,1.9065000000000003
3.7004000000000006,2.2032000000000003
1.1605,1.2920000000000003
2.2499,1.8723
2.5823,2.2167000000000003
0.9146,1.0547
2.0727,1.9411
2.6818000000000004,2.164
1.1363,1.2531
2.3811999999999998,1.858
2.7765000000000004,2.1647000000000003
1.1945000000000001,1.1014
2.1581,1.8692000000000002
3.1863,2.2723
1.0430000000000001,1.0612
2.2143,1.9688
2.5099,2.3766
1.083,1.1325
2.4857,2.5782000000000003
3.0862000000000003,2.2107000000000006
1.0846,1.0974000000000002
2.3774,1.9176000000000002
2.9247,2.2225
1.3199,1.1377000000000002
2.2629,1.9175000000000002
2.6385,2.1694
1.0677,1.1904000000000001
2.3299000000000003,1.915
2.6490000000000005,2.2994
1.0907,1.2435
1.9859,1.8441000000000003
3.1000000000000005,2.2707
1.2192,1.1156
2.1359,1.8937000000000002
2.9836000000000005,2.2225
1.1355,1.1083
2.0474,1.8485
2.8057000000000003,3.196
1.2729,1.1568
2.4172,1.9083
2.8401000000000005,2.6954000000000002
1.2581,1.1095
2.3497000000000003,2.9124000000000003
3.2179,2.219
1.1353000000000002,1.0690000000000002
2.347,1.915
3.2453,2.241
1.0952000000000002,1.1225
2.4773,1.9192
2.8981000000000003,2.1515000000000004
1.0909000000000002,1.7333
2.5546,1.8606
2.6092000000000004,2.1644000000000005
1.2379000000000002,1.1083
2.2414,1.8448000000000002
2.6724,2.1657
1.0756000000000001,1.2009
2.2025,1.8736000000000002
2.8635,2.202
1.3623,1.0909000000000002
2.5095,1.9768
2.7030000000000003,2.1613
0.9137000000000001,1.0402
2.3125000000000004,1.9079000000000002
2.7838000000000003,2.5282
1.1173000000000002,1.1004
2.3415000000000004,1.9317000000000002
2.6390000000000002,2.2316000000000003
1.0956000000000001,1.0777
2.1332,2.0674
3.2886,2.5516
1.0263000000000002,1.065
2.1053,2.0236
5.0396,2.242
1.3234000000000001,1.2080000000000002
2.9018000000000006,1.9588999999999999
2.8165,2.1809
1.2851000000000001,1.1495000000000002
2.5352,1.9638
2.9455,2.2351
1.2482000000000002,1.1558
2.0462000000000002,1.8269
2.5818,2.1927000000000003
1.0756999999999999,1.0473999999999999
2.0329,1.8068000000000002
2.4055,2.2757000000000005
1.2984000000000002,1.1309
3.0042000000000004,2.7481000000000004
2.6217,2.143
1.3838000000000001,1.0601
2.398,1.9486
2.8048,2.1729000000000003
1.3195000000000001,1.0832000000000002
2.2733000000000003,1.9147
3.1315,2.2487000000000004
1.203,1.0998
2.1831000000000005,1.8815000000000002
2.3604000000000003,2.1535
1.2092,1.1272
2.5285,1.9753
2.6824000000000003,3.0342000000000002
1.2973000000000001,1.1758
2.2088000000000005,1.9245000000000003
2.7355,2.3372
1.2479000000000002,1.1562000000000001
2.0893,2.1
3.1096,2.2693000000000003
1.2273000000000003,1.1258000000000001
2.4495000000000005,1.9453
2.9240000000000004,2.1903
0.9535,1.0724
2.1144000000000003,1.8656
2.744,2.2246
1.2358,1.1552
2.2478000000000002,1.8964
2.7223,2.1983
1.1695,1.4223000000000001
2.2577000000000003,1.9294000000000002
3.0616000000000003,2.2918000000000003
1.6566,1.0998
2.0492000000000004,1.8209000000000002
2.6994000000000002,2.9442
1.4021000000000001,1.2883
2.9366000000000003,1.8934000000000002
2.7026000000000003,2.1386
1.1357000000000002,1.0890000000000002
2.2094000000000005,1.8566
4.4951,2.1748000000000003
1.1522999999999999,1.0984
2.3880000000000003,2.3682
2.2283000000000004,2.5175
1.1712,1.1082
2.4207,1.9025
2.6537,2.1388000000000003
1.1838,2.0156
2.1102,1.8239
2.8908,2.2366
1.0862,1.1032000000000002
2.3343000000000003,1.8764
2.8249,2.6021
1.0263000000000002,1.0502
2.173,1.8626
3.5624000000000002,2.2794
1.1484,1.0998
2.1743,2.4471000000000003
3.2457000000000003,2.2195
1.2152,1.1169
2.3904,1.8626
2.5276,2.1625
1.1866,1.0882
2.1211,1.8907
2.6207000000000003,2.1372
1.2979,1.1473
2.1973000000000003,1.8817
2.6181000000000005,2.0943000000000005
1.0103,1.0181
2.8893,1.9767000000000001
2.567,2.177
1.0691000000000002,1.1642
2.3166,1.8884
2.4874000000000005,2.1124
1.2316,1.0997000000000001
2.4742,1.9320000000000002
2.8437,2.2574
1.2551,1.0861
2.2732,1.9086
2.8382000000000005,2.7519000000000005
1.1773,1.0426
2.5072,1.9667000000000001
3.069,2.2168
1.3078,1.1699
2.8041000000000005,1.9058
2.6016000000000004,2.3009000000000004
1.0415,1.0856000000000001
2.1101,2.3943000000000003
3.0131,2.2363
1.1421000000000001,1.1487
2.3323,1.9229000000000003
2.932,2.1457
1.1747,1.0988
2.1254,1.8274000000000001
2.8669000000000002,2.17
1.3913,1.1170000000000002
2.2511,1.8809
4.531000000000001,3.2918000000000003
1.2752,1.1227
2.4855000000000005,1.9122000000000001
2.6625000000000005,2.1688
1.179,1.1483
1.9186,1.7807000000000002
3.0592,2.2520000000000002
1.2566000000000002,1.0996000000000001
2.2499,1.9281000000000001
2.7699000000000003,2.1758
1.2389000000000001,1.1261
2.4541000000000004,1.9300000000000002
2.6183,2.1565
2.0389000000000004,1.0265
2.2425,1.8931000000000002
2.5682,3.1048
1.3286,1.1476000000000002
2.4653,1.9485000000000001
3.0675000000000003,2.3998
1.1280000000000001,1.0889
2.4574000000000003,2.007
3.7209,2.1123000000000003
1.2686000000000002,1.1278
2.3021000000000003,2.2206
2.6417,2.1249000000000002
1.1342,1.0819
2.4531,1.8971
2.5512,2.1081000000000003
1.1049,1.3606
2.4486,1.9152000000000002
2.5317,2.1703
1.1893,1.1711
2.3527,1.9522000000000002
2.7532000000000005,2.4583
1.5742,1.1052
2.2396,1.9526000000000001
2.7421,2.1293
1.1134000000000002,1.0892
2.2515,1.9358000000000002
2.7086,2.3237
1.0435,1.1161
2.2430000000000003,3.192
2.8970000000000002,2.1612000000000005
1.1024,1.0731
2.2934,1.9371000000000003
2.7967,2.7834000000000003
1.1003,1.0856999999999999
2.2566,1.9761000000000002
2.8875,2.2679
1.0839,1.0792
2.1572,1.9144
3.6461,2.2378000000000005
1.2732,1.3253000000000001
2.3264,1.9029
2.6067,2.4141000000000004
1.0087,1.0483
2.4691,3.0368
4.9908,12.613100000000001
1.3378,1.7149
2.8498,2.3426
2.9117,2.5664000000000002
1.1929,1.1365
2.2206,1.8868
4.782500000000001,2.6857
1.5263000000000002,1.9970999999999999
2.428,2.3369000000000004
2.8039,2.2117
1.2941,1.1215000000000002
2.0055000000000005,1.9612000000000003
2.7907,2.2670000000000003
1.2255,1.0983
2.301,1.9201000000000001
2.7768,2.2182
1.1150000000000002,1.1665
2.3195,1.9562
3.0749000000000004,2.4251000000000005
2.2234,1.1921
2.922,2.1832000000000003
2.4793000000000003,2.1261
1.2100000000000002,1.1504
2.2784000000000004,1.9316000000000002
2.8085000000000004,2.2058
1.1480000000000001,1.0878
2.4758000000000004,1.9563000000000001
3.0,2.2685
1.0399,1.3595
2.0730000000000004,1.8395000000000001
2.8573,2.2308000000000003
1.0649000000000002,1.113
2.3174,1.9526000000000001
3.3002000000000002,2.2294000000000005
1.5537,1.1509
2.1419,1.9431
4.5333000000000006,3.4664
1.2146000000000001,1.0912000000000002
2.3489999999999998,1.8772000000000002
2.6506000000000003,2.1668
1.0477,1.2508000000000001
2.4773,1.9713
2.8592,2.1734000000000004
1.9612000000000003,1.3075
2.0442,1.9343000000000001
2.7465,2.2041
1.2124,2.4572000000000003
2.6173,1.9231
2.6448,2.1208
1.2136,1.0997000000000001
2.1289,1.8716000000000002
3.4194000000000004,2.1538
1.1192000000000002,1.1001
2.6807000000000003,4.7016
4.6008000000000004,2.3185000000000002
1.0057,1.0611000000000002
2.9999000000000002,1.925
2.7822000000000005,2.1372999999999998
1.2537000000000003,1.1418000000000001
2.5258000000000003,1.9086
2.8012,2.2327000000000004
0.9942,1.044
2.3375000000000004,1.9157000000000002
2.8207,2.2022
2.1434,1.1295000000000002
2.003,1.8464000000000003
2.8566000000000003,2.1868
1.0996000000000001,1.0657
2.2941000000000003,2.7586000000000004
2.7066,3.0356
1.0741,1.1054000000000002
3.0938000000000003,2.6522
2.8375000000000004,2.9265000000000003
1.0868,1.0655000000000001
2.1462,2.619
3.0769,2.2104
1.2260000000000002,1.0921
2.1607000000000003,2.1875
2.9858000000000002,2.2578000000000005
1.1645,1.2249
2.3822,2.7868000000000004
3.0249,2.4884
1.1308000000000002,1.271
2.5304,1.9195000000000002
2.6746,2.3707000000000003
1.0481000000000003,1.0718
2.1966,2.0991
3.3031,2.2561
1.3458,1.1417000000000002
2.2752000000000003,2.0897
2.9241,2.1889000000000003
1.2943000000000002,1.1338000000000001
2.9461,1.8119000000000003
3.5582000000000003,2.1872000000000003
1.1232,1.3051
2.5771,1.8801000000000003
2.744,2.1246
1.2758,1.423
2.477,1.9237000000000002
2.8358000000000003,2.1515000000000004
1.3513000000000002,1.0957000000000001
2.8715,2.0380000000000003
3.3692,2.3275
1.1439,1.1284
2.6263,1.9322
3.5128000000000004,2.1996
1.1401000000000001,1.2911000000000001
2.1677000000000004,1.8453
2.5691,2.1233000000000004
1.0961,1.0743
2.0979,1.8359
2.7017,2.193
1.1228,1.0776000000000001
2.9648,1.871
2.8174,2.1925
1.2646,1.1721000000000001
2.6038,3.6537
2.8548,2.6849
1.2475,1.17
2.6696000000000004,2.0587999999999997
3.011,2.2108000000000003
1.2126000000000001,1.1215000000000002
2.2569,2.0092
2.7364,2.14
1.3639000000000001,1.1710000000000003
2.3088,1.9390000000000003
3.2783,2.2405000000000004
1.3053000000000001,1.1388
3.2517,1.8595000000000002
3.055,2.1423
1.1723000000000001,1.2336
2.2597000000000005,1.8797000000000001
2.9326,2.3237
1.0963,1.0658
2.2923,1.8451000000000002
4.0191,2.4254000000000002
1.2454,1.2078
2.12,1.9005
4.925700000000001,2.438
1.2445000000000002,1.155
2.2536,2.0527
2.9050000000000002,2.5962000000000005
1.2618,1.1710000000000003
2.6654,1.9654
2.6906,2.2102000000000004
1.0633000000000001,1.1248
1.9968,1.8651000000000002
2.8620000000000005,2.4462
2.0114,1.1329
2.9344,3.5080000000000005
2.7538000000000005,2.2748
1.1024,1.4841000000000002
2.3558000000000003,2.4656000000000002
2.9387000000000003,2.2608
1.2237,1.1689
2.2447,1.9436000000000002
2.7444,2.2173000000000003
1.2647000000000002,1.1794000000000002
2.321,2.5047
3.4116000000000004,2.1694
1.2387000000000001,1.2104000000000001
2.2217000000000002,1.9334
3.8255000000000003,7.557300000000001
1.8218,1.3751000000000002
2.0813,1.8947
3.0313000000000003,2.3773
1.8383000000000003,1.1654
2.4785000000000004,2.0140000000000002
2.97,2.2858
1.6591000000000002,1.9794999999999998
2.7751,2.0696
2.934,2.4089000000000005
1.1585,1.4515
2.1997,1.9247
3.3042000000000002,3.1661
1.3056,1.4551000000000003
3.0083,2.0002
2.5731,2.2458
1.0475,1.1506
2.4352,2.1253
3.0859000000000005,2.1822
1.0156,1.1116000000000001
2.8323000000000005,2.2860000000000005
3.5812,2.1592000000000002
1.0261,1.0999
2.5212000000000003,1.9429000000000003
2.9742,2.2353
1.1571,1.2814
2.0180000000000002,1.8367000000000002
2.5139000000000005,2.1847
1.2410999999999999,1.1141
2.068,1.8200000000000003
2.9202,2.8535
1.2795,1.3044
2.2728,1.9039000000000001
3.105,2.9892
1.7429000000000001,1.4855
2.4056,2.8976
3.0616000000000003,2.2018000000000004
1.3396000000000001,1.2823000000000002
2.6188000000000002,2.2471
2.9496,3.5525
1.9974000000000003,1.0911
2.2193,1.8562
2.8743000000000003,2.2595
1.3417999999999999,1.4676
2.4456,1.9878
3.395,2.6198
1.2702,1.1692
2.6652000000000005,2.0896
3.3133000000000004,2.3687
1.1794000000000002,1.2133
2.6565,2.3138
4.1188,2.2214
1.0171000000000001,1.2175
2.0022,1.8867
3.2879000000000005,2.193
0.9677,1.0584000000000002
2.0815,1.8490000000000002
3.3069,2.2311
1.2481,1.1288
2.4204,2.0075000000000003
2.6435,2.1753000000000005
1.1837,1.0965
2.1739,1.8886
2.7598000000000003,3.2578000000000005
1.288,1.1467
2.0772,2.6019
3.0947999999999998,2.5325
1.3144,2.0229000000000004
2.2408,2.2599
4.317200000000001,3.3284
1.1958000000000002,1.1217
2.4859,2.0978
2.7522,2.3092
1.2724000000000002,1.0597
2.2711,1.8667000000000002
2.6088,2.2009
1.1755000000000002,1.1709
2.0018000000000002,1.8442
2.978,3.1371
1.8281,1.6238000000000001
2.5153000000000003,2.137
3.0447,2.3998
2.1173,1.0686
2.4999000000000002,1.9609000000000003
2.7883,2.2379000000000002
1.1369000000000002,1.0625
1.9883000000000002,1.8973000000000002
3.1412000000000004,2.3029
1.1007,1.0887000000000002
2.2535000000000003,1.9247
5.3206,3.9323000000000006
1.7087,1.5294
2.5304,2.0355
2.954,2.2643000000000004
1.387,1.1446000000000003
2.3249,2.6374000000000004
2.9566000000000003,2.3045999999999998
0.9232000000000001,1.0621
2.4302,1.8286
2.5741,2.1765
1.2033,1.0965
3.2736,1.8537
2.8619000000000003,2.1998
1.1093000000000002,1.0804
1.9343000000000001,1.822
2.7638000000000003,2.3884000000000003
1.0905,1.4086
2.2097,1.8702
2.8804,2.2083000000000004
1.0450000000000002,1.0412000000000001
2.6385,1.9409
2.7243000000000004,2.1256
1.1474,1.1009000000000002
2.1788000000000003,1.8739000000000001
2.83,2.1826000000000003
1.2033,1.1107
2.4076000000000004,1.901
2.6694,2.0994
1.2549,1.1070000000000002
2.3006,1.872
2.7264000000000004,2.8382000000000005
1.2438,1.1037
2.1757,1.8799000000000001
2.713,2.0904000000000003
1.1478,1.1064
2.4648,1.8391000000000002
2.689,2.1976
0.926,1.0630000000000002
2.4238000000000004,1.9060000000000001
2.8052,2.1583
1.085,1.0805
2.2199000000000004,1.8612000000000002
2.8496,2.2152000000000003
1.1114,1.1343
2.5531,2.0082
2.9496,2.2776
1.2404,1.1128000000000002
2.1535,1.8396000000000001
2.6626000000000003,3.3394000000000004
1.2748,1.1427
3.4154000000000004,3.7
4.5466999999999995,2.2638000000000003
1.1417000000000002,1.1167
2.1835999999999998,1.9586000000000001
2.7442,2.1936
1.1805999999999999,1.0935000000000001
2.2998000000000003,1.9108
3.3944,2.4252000000000002
1.3633,1.2492
4.0821,1.8935000000000002
3.5051,3.0552
1.1413,1.1011
2.4515000000000002,2.2244
3.3474000000000004,2.3032
1.0334,1.0735000000000001
2.3145000000000002,3.2538000000000005
3.5667000000000004,2.6801000000000004
1.7116000000000002,1.1280000000000001
2.5927000000000002,2.036
3.148,2.4753000000000003
1.2815,1.0986000000000002
2.8571,2.0267000000000004
3.0837,2.2814
1.5694000000000001,2.0312
2.9788,2.1153999999999997
3.4116000000000004,2.2241
1.1485,1.6444
3.2501,2.5083
3.5071000000000003,2.2089000000000003
1.6644,1.4361000000000002
2.3508,3.1943
2.9427000000000003,2.7695000000000003
1.2184000000000001,1.7696
2.7793,1.9869
2.7965000000000004,2.2408
1.1085,1.5603000000000002
2.3068000000000004,1.9072000000000002
2.729,2.1665
1.2304,1.1381000000000001
2.9283,1.8929
2.8778,2.2596000000000003
1.0089000000000001,1.0674000000000001
2.2041,1.8806
2.7253000000000003,2.1497
1.1677,1.6573
2.1401000000000003,1.9038000000000002
3.3533,2.2303
1.1525,1.3037
2.3958,1.9691999999999998
3.5743000000000005,3.1007000000000002
1.046,1.0611000000000002
2.549,2.5962000000000005
3.2152000000000003,2.5753
1.1267,1.7967
3.7698,1.9082000000000001
3.1827,2.9508000000000005
1.4458000000000002,1.1041
2.5577,1.9634
2.9904,2.6402
1.2101,1.9169
2.1983,1.9154
3.2979000000000003,2.8354
1.4122000000000001,2.1301
2.4933,1.9642000000000002
3.1432,3.1036
1.1222,1.3423
2.4121000000000006,1.9451000000000003
2.5793,2.2947
1.3615000000000002,1.1205
3.5655,2.4481
3.6391,2.1699
1.4980000000000002,1.3908
2.4204,2.3080000000000003
3.2097,3.0245
2.2328,1.3353
2.1767000000000003,2.1706
3.9432,3.3262
1.5983000000000003,1.2008
2.4161,2.0102
4.0677,2.4451
1.0292000000000001,1.4386
4.2766,1.9400000000000002
4.049600000000001,2.3602000000000003
1.2665,1.4596000000000002
2.6118,2.262
2.9358,2.2623
1.3717,1.3416000000000001
2.3027,2.3481
3.0977,3.1686
1.6779000000000002,1.2652
2.5538000000000003,2.5661
3.4016,2.2309
1.5848000000000002,1.1469000000000003
2.4131,2.7117
2.6913,2.7300000000000004
1.3936,1.8637000000000001
2.3772,1.9436000000000002
2.7132,2.2558000000000002
1.1435,1.3685
2.3787000000000003,1.9618
2.7416000000000005,2.2998000000000003
1.6317,1.1883
2.3423000000000003,2.0989000000000004
3.2812,2.4098
1.2706,1.7066000000000001
2.1173,2.1657
2.9224000000000006,2.2008
1.1824000000000001,1.2404
2.4569,1.8854000000000002
2.821,2.6815
1.0862,1.0963
2.1896000000000004,1.8604
2.809,3.3523000000000005
0.9672000000000001,1.3202
2.3641,2.0787
2.7036000000000002,2.5345000000000004
1.1854,1.0995
2.0865000000000005,2.1426000000000003
3.3708,2.1376
1.1214,1.1232
2.991,2.4577
2.6659,2.132
1.3181,1.111
2.3236000000000003,1.9733000000000003
2.9687,3.7988000000000004
1.2706,1.1361999999999999
2.563,1.9703
2.6655,2.6923000000000004
0.9926000000000001,1.0349000000000002
2.5203,2.2763
2.4978000000000002,2.1375
1.0367,1.0498
2.1293,1.835
2.9598000000000004,2.2039
1.6648,1.3384
2.2716000000000003,1.9336000000000002
2.8639000000000006,2.1954000000000002
1.2756,1.3383000000000003
2.2043000000000004,2.4253
2.8887,2.2053000000000003
1.6687,2.4090000000000003
2.2816,1.9813999999999998
2.9054,2.4143000000000003
1.7165000000000001,1.1181999999999999
2.2682,1.9221000000000001
2.4922,2.2225
1.5282000000000002,1.7998
2.2742999999999998,1.9528
3.3126,2.3138
1.6083,1.3006
2.2484,2.5313000000000003
3.0196000000000005,2.1587
1.3088000000000002,1.2815
2.3307,3.1181000000000005
2.6861,2.6987
1.1311000000000002,1.3828
2.7307,2.0157
3.2108000000000003,3.4321000000000006
1.2453,1.4061000000000001
2.2695000000000003,1.9613
2.809,2.2451000000000003
1.6168,1.1975
2.6147,2.618
4.508300000000001,2.3029
1.1840000000000002,1.2643000000000002
2.1586000000000003,2.4427000000000003
3.4536000000000002,2.2061
1.0673,1.9411
2.2476000000000003,1.8963
2.6448,2.1828
1.374,1.0968
2.0963000000000003,1.8668
2.8053000000000003,3.4471000000000003
2.3319,1.0767
1.9352000000000003,1.8096
2.9636000000000005,2.2523
1.0398,1.0782
2.145,1.8960000000000001
2.8978,3.2653
1.108,1.0752000000000002
2.1531000000000002,1.866
4.0099,2.4265000000000003
0.9366000000000001,1.0868
2.0974,1.8462
4.2315,4.460100000000001
1.5780000000000003,1.5686
2.1229,1.8688
2.9898000000000002,2.2727000000000004
0.8596,1.0611000000000002
2.3169000000000004,1.9428
2.934,2.7276000000000002
1.1113,1.1154000000000002
2.5251,1.9136000000000002
2.8016,2.2576
1.665,1.2584
2.4476000000000004,2.0043
2.7319,2.3122
1.1377000000000002,1.1703
2.226,1.8722
2.5302000000000002,2.5723
1.0969,1.0995
3.1719,1.8484
4.1878,2.2636000000000003
1.1882000000000001,1.4607
3.8704000000000005,1.957
2.9595000000000002,2.8185000000000002
1.2463000000000002,1.3417000000000001
2.3784,1.9893000000000003
2.8916000000000004,2.2173000000000003
1.1361,1.1016000000000001
2.3324000000000003,1.9106
2.8238,2.2920000000000003
1.0676,1.0684000000000002
2.1435,2.1029
2.872,2.3096
1.0404000000000002,1.1189000000000002
2.3409000000000004,1.9309
2.5417,3.2117
1.7677,1.1113
2.5709,2.6541
2.7209,2.3855
1.788,1.5369000000000002
2.6296000000000004,1.9062000000000001
2.7285,2.2384000000000004
1.2476000000000003,1.0933000000000002
3.0464,1.9099000000000002
3.1418,2.2031
1.1945000000000001,1.1563
2.2657000000000003,1.8676000000000001
2.7483,2.1776
1.1273000000000002,1.4415
2.2204,1.9286
3.0886000000000005,2.2354000000000003
1.2854,1.0924
2.2901000000000002,1.9448000000000003
2.8603,2.1923000000000004
2.1901,1.2854
3.1783,1.9507
2.5804,2.2722
1.1557000000000002,1.1278
2.4101,2.007
2.5014,2.5260000000000002
1.4407,1.1973
3.1189000000000004,1.856
2.8750000000000004,2.2003
1.1335000000000002,1.1434000000000002
2.4048000000000003,2.4505
3.6758,2.4846
1.2313,1.1582000000000001
2.1806,1.9571000000000003
3.0737000000000005,2.3451
1.1339,1.0961
2.2053000000000003,2.0170000000000003
2.8215000000000003,2.2098
1.1613,1.1255
2.2287,1.9847000000000004
3.527,2.2553
0.9880000000000002,1.0398
2.6223,2.0184
3.6295,2.2302000000000004
1.1502000000000001,1.2332
2.663,3.1651000000000002
4.481000000000001,2.1698
1.6288,1.2133
2.9258,1.9066
2.8069,3.1835
1.0779,1.0769
2.2884,1.8905
2.8902,2.1408
1.1705,1.1086000000000003
3.1017,1.9324000000000001
3.1107,2.2552000000000003
1.2321,1.1714000000000002
2.0211,1.8644000000000003
2.6366,2.1171
1.1519,1.0541
2.2140000000000004,1.9240000000000002
4.3812,3.3295
1.106,1.1528
2.2988,1.9424000000000001
3.0083,2.4305
1.2670000000000001,1.1720000000000002
